"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"73","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/1hCDsGaGax",FALSE,0,NA,2014-07-13 01:09:04,FALSE,NA,"488127941717405697",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","prkthunder",0,FALSE,FALSE,NA,NA
"74","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/LDFQwJNQkL",FALSE,0,NA,2014-07-13 01:09:04,FALSE,NA,"488127941281198081",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SWATSQ",0,FALSE,FALSE,NA,NA
"75","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/LI990wg0m4",FALSE,0,NA,2014-07-13 01:08:42,FALSE,NA,"488127848595476480",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"76","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/n4cGerFUlG",FALSE,0,NA,2014-07-13 01:08:41,FALSE,NA,"488127844556345344",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"77","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/uF3AXWyf11",FALSE,0,NA,2014-07-13 01:08:41,FALSE,NA,"488127842752798721",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"78","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/kHYx4LELbu",FALSE,0,NA,2014-07-13 01:08:40,FALSE,NA,"488127841263828992",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"79","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/phUgNN5giv",FALSE,0,NA,2014-07-13 01:08:40,FALSE,NA,"488127839456088064",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"80","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/TMQrRyqdN4",FALSE,0,NA,2014-07-13 01:08:39,FALSE,NA,"488127836964659201",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"81","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/jexT3gHv0e",FALSE,0,NA,2014-07-13 01:08:39,FALSE,NA,"488127835475681281",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","REClPONLEO",0,FALSE,FALSE,NA,NA
"82","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/E09mCWvA90",FALSE,0,NA,2014-07-13 01:08:39,FALSE,NA,"488127833705680896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"83","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/fiWISxCeLj",FALSE,0,NA,2014-07-13 01:08:36,FALSE,NA,"488127822498496512",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","swgxpcy",0,FALSE,FALSE,NA,NA
"84","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/w50TZBTUWv",FALSE,0,NA,2014-07-13 01:08:34,FALSE,NA,"488127816009932800",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"85","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/pV9vXwMFKg",FALSE,0,NA,2014-07-13 01:08:34,FALSE,NA,"488127814340579328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","imvoon",0,FALSE,FALSE,NA,NA
"86","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/kKgj80Z3Y1",FALSE,0,NA,2014-07-13 01:08:21,FALSE,NA,"488127757549711360",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"87","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/pvLvE54ACw",FALSE,0,NA,2014-07-13 01:08:20,FALSE,NA,"488127753892294657",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"88","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/ePl5d1X7Fr",FALSE,0,NA,2014-07-13 01:08:18,FALSE,NA,"488127748901064704",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"89","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/RPdvdgsxLV",FALSE,0,NA,2014-07-13 01:07:46,FALSE,NA,"488127611545985024",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"90","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/HxAEr8fn2m",FALSE,0,NA,2014-07-13 01:07:43,FALSE,NA,"488127599562870784",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"91","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/6vycLqsCxw",FALSE,0,NA,2014-07-13 01:07:40,FALSE,NA,"488127586396934145",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"92","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/Krya59s8gy",FALSE,0,NA,2014-07-13 01:07:38,FALSE,NA,"488127580990500864",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","irenitatna",0,FALSE,FALSE,NA,NA
"93","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/5XqROmz6f3",FALSE,0,NA,2014-07-13 01:07:31,FALSE,NA,"488127550971858944",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","chenyolz",0,FALSE,FALSE,NA,NA
"94","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/Gnv07osh5R",FALSE,0,NA,2014-07-13 01:07:29,FALSE,NA,"488127543216599042",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ntaehyunie",0,FALSE,FALSE,NA,NA
"95","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/PTG6bhIkKe",FALSE,0,NA,2014-07-13 01:07:29,FALSE,NA,"488127540007944193",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","WaD_Jiyeon",0,FALSE,FALSE,NA,NA
"96","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/pmM34G5DIK",FALSE,0,NA,2014-07-13 01:07:27,FALSE,NA,"488127532021985280",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","prkthunder",0,FALSE,FALSE,NA,NA
"97","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/tmKhO3Axn6",FALSE,0,NA,2014-07-13 01:07:27,FALSE,NA,"488127531942297600",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","unamerp1",0,FALSE,FALSE,NA,NA
"98","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/fkv6L0kPOT",FALSE,0,NA,2014-07-13 01:07:26,FALSE,NA,"488127528117104641",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","snsdsveen",0,FALSE,FALSE,NA,NA
"99","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/KgCtDM0AOy",FALSE,0,NA,2014-07-13 01:07:25,FALSE,NA,"488127522517708800",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Xiumintz",0,FALSE,FALSE,NA,NA
"100","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/KYEk7AbTIT",FALSE,0,NA,2014-07-13 01:07:24,FALSE,NA,"488127522391875584",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","prkthunder",0,FALSE,FALSE,NA,NA
"101","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/tA33yNS5r9",FALSE,0,NA,2014-07-13 01:07:24,FALSE,NA,"488127519988535297",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","chanyeorp",0,FALSE,FALSE,NA,NA
"102","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/VLAHlpz9K1",FALSE,0,NA,2014-07-13 01:07:24,FALSE,NA,"488127519938191360",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","alyaylalyayla",0,FALSE,FALSE,NA,NA
"103","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/DOYNqr4DRV",FALSE,0,NA,2014-07-13 01:07:23,FALSE,NA,"488127517887193088",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","maxiimintty",0,FALSE,FALSE,NA,NA
"104","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/wAlYiBhJf2",FALSE,0,NA,2014-07-13 01:07:23,FALSE,NA,"488127517568425985",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","missA_suzwy",0,FALSE,FALSE,NA,NA
"105","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/bDUO4tIhtc",FALSE,0,NA,2014-07-13 01:07:22,FALSE,NA,"488127513562853376",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","clayeol",0,FALSE,FALSE,NA,NA
"106","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/xCqtDiZnpo",FALSE,0,NA,2014-07-13 01:07:22,FALSE,NA,"488127513256673280",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","roykimmie",0,FALSE,FALSE,NA,NA
"107","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/xieosnxikj",FALSE,0,NA,2014-07-13 01:07:22,FALSE,NA,"488127510211604480",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","prkthunder",0,FALSE,FALSE,NA,NA
"108","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/jtBEcXGA1M",FALSE,0,NA,2014-07-13 01:07:21,FALSE,NA,"488127508378697728",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hc_naeun",0,FALSE,FALSE,NA,NA
"109","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/RfO1PBM25i",FALSE,0,NA,2014-07-13 01:07:20,FALSE,NA,"488127504662544384",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Shine_SulliFx",0,FALSE,FALSE,NA,NA
"110","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/1sKgRNfmlf",FALSE,0,NA,2014-07-13 01:07:20,FALSE,NA,"488127503681060865",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","layixingi",0,FALSE,FALSE,NA,NA
"111","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/BblfmBbYL4",FALSE,0,NA,2014-07-13 01:07:20,FALSE,NA,"488127501915262976",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","swag_seungri",0,FALSE,FALSE,NA,NA
"112","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/ekVyCK3bFB",FALSE,0,NA,2014-07-13 01:07:20,FALSE,NA,"488127501860741120",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Chenzzs",0,FALSE,FALSE,NA,NA
"113","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/PzIz4ZHPel",FALSE,0,NA,2014-07-13 01:07:19,FALSE,NA,"488127501411942400",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","hyurgseok",0,FALSE,FALSE,NA,NA
"114","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/Iq1GDcJ1FS",FALSE,0,NA,2014-07-13 01:07:19,FALSE,NA,"488127500115931136",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","nomssulli",0,FALSE,FALSE,NA,NA
"115","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/GkrkH2X0Ye",FALSE,0,NA,2014-07-13 01:07:19,FALSE,NA,"488127497569984513",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ohshuno",0,FALSE,FALSE,NA,NA
"116","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/7wSSc2e48k",FALSE,0,NA,2014-07-13 01:07:18,FALSE,NA,"488127496097787904",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","joonleeMB",0,FALSE,FALSE,NA,NA
"117","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/7FXCCeiBY9",FALSE,0,NA,2014-07-13 01:07:18,FALSE,NA,"488127495464431617",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","icejesica",0,FALSE,FALSE,NA,NA
"118","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/zm86xyN4Sa",FALSE,0,NA,2014-07-13 01:07:18,FALSE,NA,"488127495363760128",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ntaehyunie",0,FALSE,FALSE,NA,NA
"119","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/aFfCwokQpe",FALSE,0,NA,2014-07-13 01:07:18,FALSE,NA,"488127494344552450",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","prkthunder",0,FALSE,FALSE,NA,NA
"120","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/aB82lRoG8s",FALSE,0,NA,2014-07-13 01:07:17,FALSE,NA,"488127492012515328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","joonleeMB",0,FALSE,FALSE,NA,NA
"121","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/UjXoNb2yfO",FALSE,0,NA,2014-07-13 01:07:17,FALSE,NA,"488127490188009472",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","chenkimdae_",0,FALSE,FALSE,NA,NA
"122","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/7c628M7p7P",FALSE,0,NA,2014-07-13 01:07:16,FALSE,NA,"488127487700779008",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","KpopstarzUpdate",0,FALSE,FALSE,NA,NA
"123","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/GE2LzqdDLq",FALSE,0,NA,2014-07-13 01:07:16,FALSE,NA,"488127487235198977",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","GGCOEY",0,FALSE,FALSE,NA,NA
"124","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/EKL80UDty0",FALSE,0,NA,2014-07-13 01:07:16,FALSE,NA,"488127484857053184",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kwufann",0,FALSE,FALSE,NA,NA
"125","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/iEoFXxg2hF",FALSE,0,NA,2014-07-13 01:07:15,FALSE,NA,"488127481505800193",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"126","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/4ieFWtfJ92",FALSE,0,NA,2014-07-13 01:07:14,FALSE,NA,"488127479790329858",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","okteccool",0,FALSE,FALSE,NA,NA
"127","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/n677iNnjGt",FALSE,0,NA,2014-07-13 01:07:14,FALSE,NA,"488127479559634944",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","GGsjh0628",0,FALSE,FALSE,NA,NA
"128","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/gYIAxKTkAN",FALSE,0,NA,2014-07-13 01:07:14,FALSE,NA,"488127478821421056",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","btiessuga",0,FALSE,FALSE,NA,NA
"129","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/cE6BIOJ0As",FALSE,0,NA,2014-07-13 01:07:14,FALSE,NA,"488127478515249152",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","kwufann",0,FALSE,FALSE,NA,NA
"130","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/hR4CxIPbCh",FALSE,0,NA,2014-07-13 01:07:14,FALSE,NA,"488127477454106624",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","xi_xiluhn",0,FALSE,FALSE,NA,NA
"131","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/2nWAumLF9b",FALSE,0,NA,2014-07-13 01:07:14,FALSE,NA,"488127477294714880",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","sumeanasen",0,FALSE,FALSE,NA,NA
"132","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/4Un2qjA9YU",FALSE,0,NA,2014-07-13 01:07:13,FALSE,NA,"488127475524714499",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","joonleeMB",0,FALSE,FALSE,NA,NA
"133","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/sDNNOIcLpz",FALSE,0,NA,2014-07-13 01:07:13,FALSE,NA,"488127473767284738",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","songeldi",0,FALSE,FALSE,NA,NA
"134","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/dLp9VPtw8Z",FALSE,0,NA,2014-07-13 01:07:13,FALSE,NA,"488127472664203264",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","xiluhanwife",0,FALSE,FALSE,NA,NA
"135","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/uTf2tzo6Ld",FALSE,0,NA,2014-07-13 01:07:13,FALSE,NA,"488127472479645696",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","prkthunder",0,FALSE,FALSE,NA,NA
"136","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/71Vy8bKqko",FALSE,0,NA,2014-07-13 01:07:13,FALSE,NA,"488127472446087168",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","okteccool",0,FALSE,FALSE,NA,NA
"137","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/HbMGfLvvzv",FALSE,0,NA,2014-07-13 01:07:12,FALSE,NA,"488127469862391808",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","yoohjo",0,FALSE,FALSE,NA,NA
"138","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/2f0rZvU8kU",FALSE,0,NA,2014-07-13 01:07:12,FALSE,NA,"488127469577187329",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","BARBIYEE_",0,FALSE,FALSE,NA,NA
"139","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/Pv6QPkRK67",FALSE,0,NA,2014-07-13 01:07:12,FALSE,NA,"488127469514285057",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ggtaeyewn",0,FALSE,FALSE,NA,NA
"140","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/MvDMs5nCsv",FALSE,0,NA,2014-07-13 01:07:12,FALSE,NA,"488127469296181248",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","prkthunder",0,FALSE,FALSE,NA,NA
"141","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/PLUwDIVexp",FALSE,0,NA,2014-07-13 01:07:12,FALSE,NA,"488127469153558529",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","gdlhyeri",0,FALSE,FALSE,NA,NA
"142","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/a60DXRJjiV",FALSE,0,NA,2014-07-13 01:07:11,FALSE,NA,"488127466775396353",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jaamiekw",0,FALSE,FALSE,NA,NA
"143","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/yOgCpwLR4K",FALSE,0,NA,2014-07-13 01:07:11,FALSE,NA,"488127464426582018",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","irenitania",0,FALSE,FALSE,NA,NA
"144","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/SQrbHvEnlr",FALSE,0,NA,2014-07-13 01:07:11,FALSE,NA,"488127464053305344",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Jvngtal",0,FALSE,FALSE,NA,NA
"145","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/BDskAqx7Zh",FALSE,0,NA,2014-07-13 01:07:10,FALSE,NA,"488127462291697665",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","fxkleessie",0,FALSE,FALSE,NA,NA
"146","Bravo Real Housewives Of Atlanta And New Jersey Fraud Epidemic! [VIDEO] Apollo Nida Teresa And Joe Guidice GUILTY... http://t.co/BnM7KjZzm9",FALSE,0,NA,2014-07-13 01:07:10,FALSE,NA,"488127462195220482",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","xi_xiluhn",0,FALSE,FALSE,NA,NA
